UniqueCount	AmbigCount
75	53
0	0
0	0
12	1
0	175
0	175
0	175
7	0
2	0
0	96
0	96
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	12
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	5
0	5
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	1
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
16	2
7	0
55	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
5	0
0	20
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
3	0
24	0
0	0
0	0
0	0
10401	50
0	0
0	0
0	0
0	923
0	27
0	27
0	27
0	27
0	27
0	0
0	0
0	4
2	4
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2
0	2
0	2
0	2
0	1
0	35
0	35
0	35
0	35
0	0
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
54	0
2	0
1	10
0	3
0	3
0	0
0	0
0	4
0	4
32	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	61
1	0
1	0
20	0
18	0
0	49
0	49
1	5
1	0
32	0
1	0
33	480
0	480
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
6	0
0	7
0	7
0	0
0	25
0	0
0	25
0	0
3	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	0
1	0
0	1
0	1
0	1
0	0
0	2
0	2
0	517
0	514
3	516
30	447
0	517
0	517
0	516
0	516
2	0
0	507
0	517
0	517
977	0
131	0
5	0
0	23
0	23
0	23
0	23
0	23
192	73
0	73
0	68
0	15
0	15
0	15
0	15
0	15
0	15
0	12
0	12
0	12
0	0
2	68
0	12
0	10
0	17
0	17
0	0
0	0
0	1
3	11
1	0
0	39
0	39
0	39
0	39
0	30
10	0
0	2
18	0
11	10
0	3
0	3
2	2
28	4
1	1
0	28
0	5
0	5
0	0
0	0
0	1501
2	1501
0	1501
2	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	1
0	0
0	2
0	2
0	2
0	0
0	0
6	0
2	105
0	1
0	0
0	0
0	84
0	4
0	84
0	4
25	4
4	0
0	0
0	84
0	1
0	1
0	1
0	1
0	84
0	1
0	0
10	0
0	0
0	1
0	95
0	95
0	84
0	95
0	0
0	0
0	19
0	11
0	11
0	84
0	0
0	0
0	0
0	102
0	100
0	0
0	34
0	34
0	34
0	34
0	8
12	0
0	0
2	0
4	0
0	8
0	0
0	0
0	0
81	0
0	2
0	2
2	0
0	0
8	0
0	0
1	9
0	9
13	0
0	0
0	0
0	0
4	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	27
26	16
0	0
2	0
12	22
0	6
0	6
0	6
0	6
40	22
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	0
0	1
25	42
1	1
0	0
0	0
0	0
0	0
0	0
0	0
23	22
0	57
0	1
0	1
0	1
0	1
0	0
70	22
2	3
2	0
140	1
0	1
10	4
0	0
0	0
2	9
69	0
0	0
0	0
1	2
2	0
11	745
5	121
5	7
1	1
0	1
0	121
0	0
0	0
0	0
0	1
18	0
203	0
0	7
0	7
0	7
0	9
0	53
0	9
0	9
0	9
0	0
101	0
0	0
4	0
0	149
0	51
0	149
73	3
0	3
0	0
0	0
0	0
0	53
0	0
0	0
2	0
103	0
0	0
0	53
0	0
0	0
0	0
0	46
19	46
0	0
0	20
0	20
19	0
0	9
0	9
0	9
0	9
0	3
0	0
0	0
0	0
3	0
0	5
0	5
365	0
2	0
0	176
6	280
41	0
0	0
0	3
0	3
0	0
0	0
40	0
0	0
0	0
5	2
0	0
0	0
1	0
1	0
0	19
0	19
0	19
2	26
6	2
0	0
0	42
0	2
0	2
0	1
105	62
0	8
0	8
0	0
0	0
0	0
26	0
0	0
213	223
0	154
0	1
0	77
0	0
8	1
11	1
0	0
0	0
0	0
2	0
0	0
0	0
2	21
1	0
0	12
0	10
0	12
0	12
0	10
0	0
0	21
0	0
0	0
3	0
98	18
0	21
1	7
5	0
6	4
0	0
0	0
0	3
0	37
0	37
0	3
13	0
0	5
0	6366
0	6367
3	1
0	146
0	339
3	1
0	0
0	8
0	8
0	8
1	0
4	0
0	0
0	0
397	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	3
0	3
12	0
57	0
0	2
0	0
0	0
4	0
1	5
0	5
1	5
0	12
0	12
0	4
0	4
0	4
0	4
0	0
0	12
0	0
0	4
1	0
0	12
1	1
6	0
4	8
0	0
0	0
0	0
0	0
4	1
0	0
0	0
7	0
1	0
1	0
0	0
2	9
3	0
0	0
0	82
0	76
0	5
0	0
0	0
0	4
0	4
3	0
2	0
2	0
0	0
17	0
0	0
0	0
14	1
1	0
0	0
0	0
3	0
0	76
0	76
0	0
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	12
0	11
0	0
0	0
0	0
20	0
15	0
5	0
7	1
0	19
13	0
0	19
0	19
8	76
0	28
0	28
5	10
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	9
0	9
0	9
0	0
14	7
27	7
0	5
0	5
0	17
0	17
0	17
0	17
0	1
54	159
0	4
0	4
7	17
0	5
2	0
2	19
0	1
5	0
0	0
0	0
3	76
0	5
0	18
0	6
0	6
8	10
0	20
0	0
0	1
0	5
0	1
0	5
3	7
0	3
0	7
0	0
0	0
0	0
15	0
0	19
0	19
0	19
0	19
0	0
0	0
713	31
0	28
2	1
0	0
18	17
3	0
0	0
1	19
0	5
0	5
0	5
71	0
20	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	222
1	0
0	0
3	71
1	73
0	68
0	308
0	304
0	1
3	1
0	3
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	1
5	222
28	16
0	10
73	450
0	211
6	213
0	0
0	0
0	312
0	308
7	38
0	38
0	0
0	0
0	9
0	9
6	9
3	0
0	208
0	208
0	208
0	208
2	0
3	0
0	0
7	0
5	0
0	61
0	61
0	61
0	61
1	61
0	61
2	216
0	336
0	39
0	39
0	0
0	0
0	1
0	1
28	0
3	0
1774	0
0	739
0	739
94	0
204	0
0	13
0	13
0	82
0	82
0	82
0	82
0	82
0	81
0	81
0	29
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	74
0	74
0	7
0	7
0	7
0	705
0	705
0	0
0	0
0	0
1	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
2	0
0	21
0	21
8	0
0	16
0	16
0	16
0	0
0	0
0	3
0	3
0	9
0	3
0	0
0	3
0	3
0	3
0	3
0	9
0	0
0	0
0	0
4	0
0	0
0	7
0	7
0	4
0	4
20	0
0	0
0	4
0	4
0	0
18	0
0	0
93	0
0	76
0	76
0	3
0	0
0	3
0	0
0	1
0	1
0	0
0	6
0	6
4	0
63	0
28	0
0	0
19	0
0	0
0	0
0	0
0	0
2	4
4	0
0	0
0	0
1	136
0	0
6	0
0	17
0	17
0	99
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
5	4
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
57	0
14	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	7
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
2	3
0	0
0	0
0	0
0	0
18	1
0	0
3	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	10
0	0
0	0
10	0
0	0
0	0
0	10
0	0
0	0
0	0
0	10
0	0
0	0
0	10
3	0
0	0
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
9	0
1	1
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	17
0	121
0	119
0	121
0	17
0	17
0	3
0	3
0	3
0	0
1	1
0	7
0	17
0	7
0	2
0	7
0	0
0	0
0	0
58	9
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	46
0	1
0	0
0	0
0	8
0	0
0	129
0	126
3	129
0	129
47	9
0	0
0	25
0	25
0	46
0	45
0	48
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	8
0	0
0	3
0	3
26	8
0	330
0	337
0	339
0	330
0	0
0	0
0	0
0	0
369	94
0	5
0	5
0	12
0	0
0	0
101	4
0	64
0	64
0	54
0	64
0	64
147	4
0	64
0	64
0	64
0	64
0	64
10	1
0	0
0	0
0	101
0	100
0	103
0	101
0	0
0	44
0	44
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	9
0	9
0	7
0	166
0	166
0	166
0	0
0	0
5	0
118	0
3	0
8	0
0	4
0	0
0	0
2	3
2	6
0	0
0	0
0	0
0	0
14	14
0	3
0	3
0	3
0	3
0	3
0	3
1	0
0	3
0	3
0	3
0	42
0	42
0	42
0	42
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
66	65
0	3
0	0
0	0
12	2
38	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	5
0	0
0	0
107	0
0	2
0	2
11	0
0	5
0	0
0	0
0	0
1	0
3	4
0	5
0	0
0	0
4	1
0	0
0	7
12	1
17	9
0	0
0	7
0	65
0	65
0	17
0	8
0	0
0	0
0	8
1	0
0	0
0	0
0	0
3	1
0	0
0	0
1	4
0	0
0	5
0	5
3	0
0	5
0	7
5	1
0	0
0	3
0	3
0	3
0	3
0	4
30	3
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	14
0	6
0	2
0	1
0	6
0	135
0	135
2	0
3	0
0	0
0	2
0	2
0	2
1	0
0	4
0	4
0	4
0	4
2	92
0	0
36	0
0	0
0	0
0	0
2	0
0	3
0	3
0	0
5	0
0	0
0	66
0	4
0	0
0	0
0	4
0	4
0	4
0	4
0	2
0	32
0	32
0	32
0	32
0	32
0	32
0	4
0	4
0	0
0	0
0	0
0	17
0	0
0	17
0	0
0	0
0	0
0	0
9	2
2	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	8
0	0
0	0
0	0
0	0
1	0
0	8
0	273
0	267
0	246
0	245
0	245
0	1
2	0
0	1
0	0
0	127
0	127
0	127
0	127
0	127
0	127
0	127
0	127
0	127
0	0
0	127
0	127
0	251
0	1
0	0
0	53
18	0
0	0
0	0
0	0
0	0
0	0
0	125
0	125
0	125
0	0
2	119
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
65	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	53
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	120
0	120
0	0
0	0
0	50
0	0
0	18
0	18
0	18
0	18
0	14
0	14
0	236
0	236
0	236
0	236
0	236
0	235
0	236
4	235
0	235
0	236
0	236
0	236
0	236
0	235
0	235
3	235
0	235
1	236
0	235
0	243
7	0
0	243
0	242
0	235
0	242
0	242
0	14
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
7	4
0	42
0	42
0	42
0	42
0	78
0	78
0	28
0	28
25	0
0	1
0	0
0	0
0	0
0	0
0	12
0	12
0	6
0	6
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	2
0	10
0	10
0	0
126	0
0	1
0	0
0	0
0	22
71	9
0	22
3	0
0	0
0	51
1	51
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
2	1
28	0
92	1
0	0
0	3
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	0
20	0
0	253
0	1
0	18
0	18
0	0
0	0
0	5
0	5
0	5
0	5
0	1
0	0
0	168
0	168
0	168
6	3
0	168
0	1
0	168
0	3
0	168
0	173
0	3
115	168
0	168
0	0
0	1
1	0
1	0
0	0
0	0
0	0
52	0
0	0
0	1
0	0
0	25
0	0
0	12
0	12
0	1
3	0
4	122
0	1
53	66
414	0
0	67
0	67
0	25
0	25
0	1
33	0
11	0
4	0
0	0
0	0
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	5
0	5
2	5
0	5
0	0
0	17
0	0
0	0
0	2
0	2
0	9
0	8
0	9
0	9
0	9
0	9
3	0
0	0
4	0
0	0
1	168
0	389
15	0
0	68
0	68
0	24
0	24
0	24
0	21
0	0
0	0
0	0
2	0
9	0
28	0
0	0
0	0
0	113
0	113
4	113
2	113
0	0
0	0
0	0
22	0
0	0
1	0
0	1
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3
0	2
0	0
27	1
0	0
0	0
0	0
0	17
0	5
0	5
0	0
0	5
0	4
0	4
0	0
0	0
0	0
122	0
13	0
0	1
0	1
4	1
1	0
0	18
0	18
0	18
3	0
0	25
0	25
65	2
2	0
0	0
4	50
0	50
23	6
0	6
0	0
35	8
3	0
2	0
0	0
10	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	13
0	13
0	9
0	9
0	9
22	0
0	12
0	12
0	0
0	0
0	2
0	2
0	31
0	31
0	31
0	30
0	30
0	1
0	0
0	5
0	5
0	5
0	7
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	7
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	51
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	51
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	13
0	5
41	55
0	13
0	5
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	2
0	68
0	68
0	184
0	184
903	15
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	352
0	0
2	0
0	0
0	353
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	19
0	0
0	0
25	0
0	0
0	0
0	0
45	0
0	0
0	0
1	0
0	0
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	34
0	0
0	0
1	0
1	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
1	2
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	29
0	0
0	0
3	0
0	0
0	0
0	0
7	0
14	9
7	0
0	0
1	6
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
80	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
10	0
3	0
0	0
1	0
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1
0	0
0	0
8	0
0	0
0	6
0	5
0	0
0	3
0	3
0	3
0	3
0	3
0	36
0	36
0	31
15	36
0	36
0	36
6	0
0	37
0	21
10	25
0	25
19	0
5	0
0	0
0	0
0	0
0	0
0	27
0	27
3	24
0	27
0	26
0	27
0	27
6	26
0	25
0	27
0	28
0	28
0	0
0	3
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	2
0	16
0	16
0	0
1	0
0	0
0	5
6	0
0	0
0	20
0	20
31	0
1	0
3	0
0	15
0	15
0	0
2	0
0	0
0	0
44	1
3	0
2	7
0	93
0	0
23	0
7888	0
16	0
0	0
0	0
0	0
0	77
0	5
1	0
0	4
0	0
1	0
0	0
0	0
0	0
0	1
0	3
0	0
0	9
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	10
0	10
0	9
0	0
0	0
0	0
12	0
0	0
7	0
0	0
0	120
0	0
0	120
0	18
16	0
0	9
4	0
0	11
0	11
0	11
0	11
2	0
0	0
0	73
0	73
0	73
0	73
0	73
1	0
0	23
0	23
0	0
7	0
28	0
0	0
0	0
11	6
0	6
0	0
0	0
0	0
12	0
0	0
29	0
0	1
0	1
0	1
0	1
0	1
5	7
0	7
0	0
0	0
0	0
0	0
2	154
0	158
0	0
1	0
5	0
0	0
0	94
0	94
0	94
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
40	0
8	0
0	0
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	0
12	0
0	242
0	242
0	12
1	44
0	44
0	0
0	9
0	9
0	0
0	9
0	9
0	0
208	0
2	0
0	236
0	3
0	3
0	0
0	0
0	0
5	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	29
0	29
4	0
0	0
0	0
2	0
5	0
58	0
0	8
0	8
8	0
0	2
0	0
1	0
2	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	1
0	1
0	1
0	1
10	0
11	6
0	0
0	0
0	0
0	0
0	0
1	0
29	0
5	3
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	42
0	42
0	5
0	5
0	5
0	0
0	309
0	309
0	309
0	309
0	0
0	0
0	0
1	0
0	0
0	0
0	18
0	18
3	0
0	0
0	0
0	0
18	0
4	0
0	32
0	0
0	32
1	0
10	0
0	0
0	0
6	0
0	10
0	0
0	39
0	0
0	10
0	0
0	0
0	0
0	0
0	10
0	6
0	0
0	182
6	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	0
0	0
0	0
6	0
0	0
0	0
46	0
0	0
0	0
0	0
1	0
0	0
1	0
48	0
0	600
0	600
0	600
0	0
0	166
0	166
0	166
0	166
0	138
0	0
0	0
0	0
0	0
7	0
7	0
0	53
0	53
0	0
0	53
0	53
0	0
0	0
0	0
4	65
0	0
0	0
0	0
0	0
0	0
0	3
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
56	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	1
0	0
0	1
7	155
0	0
0	9
3	15
0	1
3	6
0	0
3	0
10	0
0	0
0	0
0	6
0	0
0	0
0	0
25	0
0	6
0	4
0	0
0	0
0	0
0	6
12	0
0	0
0	0
0	0
0	1
0	1
0	6
13	0
9	1
0	15
0	15
0	0
0	0
0	0
24	0
0	6
0	0
1	0
0	4
3	4
0	6
0	0
61	0
0	2
0	6
3	0
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	0
4	0
0	111
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
18	0
0	0
2	0
0	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	111
0	111
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
12	0
22	3
0	4
0	4
0	0
0	0
1	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
14	7
0	16
0	0
9	0
14	2
0	0
0	0
0	0
1	2
0	81
0	0
4	0
0	0
0	0
0	0
0	17
0	0
2	0
0	0
0	3
0	0
16	0
0	17
0	61
0	0
0	61
4	0
0	0
0	0
0	7
0	7
0	0
2	2
0	2
0	2
0	12
0	10
0	10
0	9
0	23
0	23
1	23
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
7	14
0	0
0	0
0	0
0	2
0	0
0	0
3	0
0	0
2	0
0	2
0	0
2	4
0	6
0	6
0	5
22	25
0	5
0	9
0	9
0	0
1	1
0	0
0	0
0	0
0	0
1	0
2	0
0	7
0	7
5	0
543	0
0	0
3	0
16	0
0	0
0	0
0	0
0	0
6	5
0	0
0	88
0	76
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	15
0	3
5	0
0	0
0	0
0	0
0	13
0	13
76	0
0	0
6	289
0	287
10	289
0	0
0	130
3	132
0	125
0	82
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	283
0	0
0	0
0	12
0	12
7	0
0	12
0	101
0	101
0	0
0	9
0	1
0	0
0	9
22	0
0	5
0	0
1	0
0	0
2	0
43	0
0	19
2	26
0	1
0	181
0	181
0	19
7	0
0	0
42	0
0	30
0	30
0	19
0	30
0	25
2	0
0	184
0	19
0	0
0	102
0	14
0	0
0	3
0	0
1	1
0	0
0	0
0	24
0	24
0	4
0	0
0	0
0	7
0	7
0	0
2	0
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
15	17
0	1
1	7
0	1
0	1
11	0
0	0
0	2
0	2
0	8
0	5
0	5
2	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1242
0	1205
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	10
14	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	4
0	0
76	0
2	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
23	0
2	0
0	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	11
14	0
0	0
0	0
0	0
0	0
